White,Black,Winner,White is Computer,Black is Computer,White ELO,Black ELO,Move FEN,Move Number
scalaQueen,Achonk,0-1,True,False,1971,1966,rn2kb1r/6p1/2bp3p/4p3/2Q1P3/P3BN1q/1P2KP1P/R5R1,40
anterdabbous,rojmedi,0-1,False,False,1851,1838,r4r1k/pp6/2nqp3/3p1p2/3Pn1P1/4P3/PP2Q1PN/R3BRK1,40
Achonk,scalaQueen,0-1,False,True,1974,1963,3k3r/1p3Npp/3bpn2/r6b/p2PP3/P1N3BP/1n3PB1/R4RK1,40
Koosals,Keffa,0-1,False,False,1803,1926,3q2k1/pb3rbp/1p4p1/8/2Q2pP1/2P1PB1P/PP3P2/2K3R1,40
AnEndGame,pawnfour,1-0,False,False,1830,1833,r3r1k1/2p1b1p1/np1qpnNp/p7/2PP4/P1B2Q1P/5PP1/RB3RK1,40
VictoriaBot,Mmalawi,1-0,True,False,1957,1800,r3kb1r/1b3pp1/p1n1p2p/qp5Q/N3BB2/1P6/P1P2PPP/3R1RK1,40
Keffa,Koosals,1-0,False,False,1921,1808,r3kq1r/5p2/n1p2P1p/pp1p1Np1/1bBP4/P1N1B3/1PQ3PP/2KR3R,40
anterdabbous,venugopal,1-0,False,False,1847,1848,1rb3k1/1p3pbp/pR1p2p1/2p1q3/P1P1P3/5B2/5PPP/3Q1RK1,40
scalaQueen,Achonk,1-0,True,False,1954,1983,r1r3k1/b4pp1/p2Bpn1p/1P1b3P/8/1N1B4/1PP2PP1/R4RK1,40
venugopal,anterdabbous,0-1,False,False,1856,1839,rn3rk1/1pp2ppp/p2q4/2bPNb1Q/5P2/1BP3P1/PB5P/R3R2K,40
Achonk,scalaQueen,1-0,False,True,1975,1962,3k1b1r/1p3ppp/3Ppn2/4N2b/3PP3/r5BP/PR3PB1/5RK1,40
Koosals,LuisCarrera,0-1,False,False,1814,1903,r4r2/ppp2pk1/2n2qpn/3pp1N1/5P1P/2PQP3/PP2B3/R3KR2,40
hejkal,Floerkeli,1-0,True,False,1915,1950,r3k2r/pp3p1p/2b1p3/2BpP3/1P4PR/8/P4PK1/R7,40
TAJUDIN,scalaQueen,1-0,False,True,1859,1973,3q3r/pk2bpp1/1p1r4/2pPp3/3nP2p/P2PB2P/1Q2BPP1/1R2K2R,40
LuisCarrera,Koosals,1-0,False,False,1897,1820,r2k2nr/pp1N2p1/2pP1p1p/b3p2B/7q/4B1P1/PP3P1P/2RQ2K1,40
scalaQueen,TAJUDIN,0-1,True,False,1984,1848,4r2r/pp6/1n1b4/3p1k2/3Np3/2P4P/PP3PP1/R3R1K1,40
AnEndGame,LuisCarrera,0-1,False,False,1844,1890,2r2rk1/p4ppp/1p1bpnq1/3b4/Q2P1P2/6NP/PP4P1/R2KBB1R,40
Gerritzky,corneliosif,0-1,False,False,1867,1829,r1r3k1/pp3qp1/2b1p1pp/3pP3/3P2P1/P2Q3P/1P2NP2/2R1R1K1,40
TAJUDIN,scalaQueen,1/2-1/2,False,True,1845,1987,r5k1/2p2rpp/2q5/pp6/3Q4/N1P1P3/P5PP/3RR1K1,40
Floerkeli,hejkal,1-0,False,True,1950,1922,2rqn3/pp4bk/3p2pp/1Pp2r2/b1Pp3N/P2P2PP/3QNPB1/2R2RK1,40
LuisCarrera,Knightmike,1-0,False,False,1894,1805,r4Qk1/p4p1p/2p5/n1P3B1/8/8/PP4PP/R2B1bK1,40
maraeka,loomba,0-1,False,False,1803,1811,r4rk1/pp1n2pp/2p1p2q/5p2/3PPR2/2P1Q1NP/PP4P1/5RK1,40
hejkal,Floerkeli,1-0,True,False,1913,1959,4rrk1/pbpn2p1/1p1p3p/5p1q/2PPpB2/P1P3PP/3QPPB1/1R1R2K1,40
scalaQueen,TAJUDIN,1-0,True,False,1982,1850,r2kn2r/1q1n2b1/1p1p2pp/pQ1Ppp2/7P/P1N1BNP1/1PP2P2/R4RK1,40
loomba,maraeka,1-0,False,False,1803,1813,r2q1rk1/1p2ppbp/1N2b1p1/1BP1N3/Pp1P1nP1/7P/5P2/R2Q1RK1,40
blore,mcstorytaller,1/2-1/2,False,False,1964,1833,5rk1/4bppp/p2pbnq1/8/8/1PN1BB2/P4PPP/3Q1RK1,40
maraeka,loomba,1-0,False,False,1803,1811,1n3r2/4rpk1/1ppR2pp/p1n1P3/4N3/2P3PP/PP3PB1/5RK1,40
Floerkeli,hejkal,0-1,False,True,1969,1898,1r1q1rk1/1bpp1npp/p4p2/2pN4/2P1PP2/P5PP/1P1RQ1BK/5R2,40
hejkal,Floerkeli,0-1,True,False,1905,1962,5rk1/p2qn1pp/Bpn1pr2/3p4/Q2P4/P1P2N2/5PPP/1R2R1K1,40
rojmedi,JackBootedThug,0-1,False,False,1847,1822,rn4rk/pp3p2/1bbq1p1p/5P1N/3Pp2B/1B6/PPP1Q1PP/R4R1K,40
JackBootedThug,rojmedi,0-1,False,False,1830,1839,r3k2r/ppp4p/5p2/4p2P/2B1P3/3P3P/PPn2K2/1RB5,40
cocoykima,corneliosif,1-0,False,False,1821,1837,1k1b4/1pq1npp1/1pp1b3/4p1P1/1P2P3/P1P1B2N/4BP2/4K2Q,40
JaiMan,hejkal,1-0,False,True,1954,1912,rr6/p3bk2/2n1bppp/2p5/P1P5/2qP1N2/3BBPPP/R2Q1RK1,40
corneliosif,cocoykima,0-1,False,False,1846,1812,r3k2r/pb1nqp2/2p4p/1p2p1p1/4P3/2P1P1PB/PPQN3P/R2R2K1,40
hejkal,SEPry,1-0,True,False,1905,1878,r3k2r/3n1p2/pq2p1p1/2b3Bp/PpB4R/1P3N1P/1PQ2RP1/6K1,40
venugopal,KevinHII,1-0,False,False,1862,1833,r2qr1k1/ppp2pbp/6p1/2pP2P1/5P2/2P2Q2/P2B3P/R4RK1,40
SPSPSPSPSP,RasingWaves,1-0,False,False,1811,1867,4r1k1/r2nb2p/p1p1RqpB/1p1p4/3P2Q1/2PB1P2/PP4PP/R5K1,40
guarionex,ImBeliever,0-1,False,False,1801,1800,2kr3r/1pp2ppp/p2b4/3P4/4P3/5PqP/PPQ3P1/2R2RK1,40
guarionex,ImBeliever,1-0,False,False,1801,1800,r4rk1/2p1npp1/p6p/1p1pP1Q1/3P3N/P1P4P/5PP1/1R3RK1,40
TheNorthernPike,masterdylan,0-1,False,False,1847,1834,4k2r/4bppp/p1r5/8/p5n1/2P2N2/PP2RPPP/R1B3K1,40
ImBeliever,guarionex,1/2-1/2,False,False,1800,1801,r2r2k1/3q2pp/p1n1pp2/8/1p2P3/3P1N2/1PP1Q1PP/1R3RK1,40
guarionex,ImBeliever,1/2-1/2,False,False,1801,1800,2kr3r/4bqp1/p1p3np/1p1p4/N7/6QP/PPP2PPB/3RR1K1,40
meroramadan,TheNorthernPike,1-0,False,False,1897,1854,r3r1k1/pp3ppp/2p1q3/4N3/1b1P1P2/2PR4/P4QPP/R5K1,40
blore,aleshakkk,1-0,False,False,1964,1905,r3r1k1/1p1q1ppp/5n2/p1bp4/3N4/2P1N1Qb/PP1B1PpP/3RR1K1,40
KevinHII,pertinent,1-0,False,False,1831,1826,r2q1rk1/5pp1/p2p3p/1pp3n1/4PQ2/P2PN2b/BPP3P1/R4RK1,40
janjilo,hejkal,1-0,False,True,1805,1911,r3k2r/1p2pPb1/2bp1npp/1p6/3B1P2/P1Pp1NNP/1P4P1/1R3RK1,40
KevinHII,pertinent,1-0,False,False,1832,1825,r2q2k1/1b3pb1/2pp1Bn1/pp2rR2/4P3/P1NP2QP/BPP3P1/5RK1,40
fjgold,loomba,0-1,False,False,1847,1831,r4rk1/p2qnpb1/4p1pp/1p1pP3/2pP1P1B/2P4R/PPQN2PP/5RK1,40
TAJUDIN,hejkal,0-1,False,True,1857,1904,r2k3r/ppp1b2p/6B1/4pp1Q/3PNq2/P4P2/1P5P/RK1R4,40
loomba,fjgold,1-0,False,False,1822,1856,r2qr1k1/2p2ppp/2p5/pbbpP3/P2N1P2/2P5/1PQ2BPP/R3R1K1,40
meroramadan,loomba,1-0,False,False,1883,1829,r2r2k1/q1Qb2pp/p2Pp3/1p2Np2/8/8/PP3PPP/2R2RK1,40
hejkal,TAJUDIN,0-1,True,False,1913,1848,4k2r/p2n1p1p/p1pB4/4P1b1/2PP3p/8/Pr2R1PP/R2K4,40
VHelsing,hastrman,0-1,False,True,1839,1999,3r1rk1/1bb2ppp/pp6/2pnN3/7q/PP2P2P/1BQ1BPP1/R4RK1,40
timf,LateQueens,0-1,False,False,1984,1850,2kr3r/pp3p2/2P1p3/5qNp/6nP/1P1n1B2/P3QPP1/2R1R1K1,40
hejkal,TAJUDIN,1-0,True,False,1899,1862,rnb3nN/2N1bkp1/4p2p/3p4/p2P1B2/6PP/PPP4R/2KR4,40
LuisCarrera,lalison,0-1,False,False,1889,1956,1k1r2r1/ppp3pp/8/2p1n3/4PB2/2PP3P/PP2K2P/R5R1,40
blunderbonobo,JAMAALB,0-1,False,False,1812,1913,2krr3/B4ppp/2p2n2/4p3/6P1/2P2N1P/5P2/1R4K1,40
meroramadan,leolie,0-1,False,False,1891,1901,r4rk1/pp3p1p/2p2Qb1/8/2q2P2/2P5/P1P3PP/3RR1K1,40
JAMAALB,blunderbonobo,1-0,False,False,1906,1839,1b1r2k1/p4ppp/2B2B2/2p5/2N1p3/P2rP1PP/5P2/1RR3K1,40
loomba,LuisCarrera,0-1,False,False,1836,1881,2b1rrk1/p2q2pp/1p1b4/2pP4/2P1p3/1PB3P1/P3B2P/2RQR1K1,40
LuisCarrera,loomba,1-0,False,False,1873,1843,r3r1k1/1b1q1ppp/n1pB4/1pPBpP2/p5P1/7P/PPPQN3/R4RK1,40
scumbyfm,fjgold,1-0,False,False,1832,1865,r4r1k/1p1nb1pp/1q6/p2BPp2/3P1B1N/6Q1/PP4P1/R4RK1,40
lalison,tykeman,1-0,False,False,1950,1873,1r5r/p1nkbpp1/1p2p2p/3pP3/2nP1P2/PNB5/1P1N1RPP/R5K1,40
hiky,Heavytoothpaste,0-1,False,False,1843,1925,r3r3/1ppb2pk/p3p1np/5p2/P1BP1n1q/2Q2PN1/1PPB3P/R3R1K1,40
hastrman,JaiMan,0-1,True,False,1990,1942,r2q1rk1/3nbppp/2p5/3B4/p2P1Bb1/2p1QN2/PP4PP/3NRR1K,40
loomba,LuisCarrera,0-1,False,False,1851,1864,1br2rk1/p1q2pp1/2p5/2Pp3p/1P1Qb3/P4NP1/1B3P1P/R4RK1,40
JaiMan,hastrman,1-0,False,True,1933,1999,4r1k1/pp2rppp/2n2p2/2N5/2P3b1/3P1N2/1q2BPPP/1R1QR1K1,40
meroramadan,GreenArtifex,0-1,False,False,1897,1981,r4r2/pp4kp/1qp2pb1/8/2BP1Q2/2P5/P5PP/R1B3K1,40
yaochang,Pizaa,0-1,False,False,1917,1853,3r2k1/pp2pp1p/6p1/8/8/2rP1P2/P2R1KPP/3R4,40
Insanedinosaur,HenryChess,1-0,False,False,1818,1928,3q1rk1/4bppp/rnBp1n2/p2Pp3/1p4P1/1N2BP2/PPP1Q2P/2KR3R,40
LuisCarrera,loomba,1-0,False,False,1854,1859,r2qr3/pp1nbk1p/1n2p1pP/3pPpP1/3P1P2/1N1BBQ2/PPR5/R5K1,40
HenryChess,Insanedinosaur,1-0,False,False,1915,1843,3qr3/4ppk1/p2p2P1/1p1b3p/2rN4/8/PPPQ2PP/1K1RR3,40
hejkal,janjilo,1-0,True,False,1890,1819,rn1qn1k1/3b3p/pp1p2pB/2pPp1N1/2P2rP1/4Q2P/PP2BP2/2K3RR,40
blore,aleshakkk,0-1,False,False,1971,1906,r2q1rk1/2pb2b1/3p1nn1/1NPPp3/4Pppp/3B1P2/3N2PP/1RBQ1RK1,40
aleshakkk,blore,0-1,False,False,1913,1964,5rk1/3q1ppp/1pQp3r/2b5/1PP5/4P1Pb/3B1PBP/R4RK1,40
antvrs,Olexandr,1-0,False,False,1875,1825,2rq1rk1/6bp/1B4p1/2Pppp2/1P3n2/NQ6/P4PPP/1R3RK1,40
hejkal,Mekk,0-1,True,False,1898,1885,2rq1rk1/5pbp/bp2p1p1/p1pP4/P1P1N3/4B3/4BPPP/2RR2K1,40
blore,jejudoug,1-0,False,False,1957,1935,r4rk1/1b4pp/p2q1p2/1p1P4/2pQ4/5B2/1P3PPP/R4RK1,40
meroramadan,yvelines,0-1,False,False,1904,1972,r6r/ppq2pk1/2p5/8/2BPQb2/7P/PP3PP1/R5K1,40
MNbg,KevinHII,1-0,False,False,1807,1841,5rk1/1ppq2p1/pn2p2p/4Pr2/4N3/2P3Q1/PP4PP/R4RK1,40
mcstorytaller,blore,1/2-1/2,False,False,1823,1960,8/pp1nkp2/4p1p1/2NpP2p/1P1P1P2/8/P1r3PP/R5K1,40
pertinent,mhmf,1-0,False,False,1804,1803,r2q1rk1/pp4p1/3p1n1p/3Pp3/4BP2/P1N5/1P3P2/R2Q1NK1,40
aleshakkk,GreenArtifex,1-0,False,False,1903,1991,r3k2r/1b1n4/pq1bp1B1/3p2B1/1p1P4/6R1/PP2N2P/R2Q2K1,40
chessloon,Gschach,1-0,False,False,1991,1969,r3kr2/ppq2pRp/2n1P3/1p1Q1PB1/8/2P2N1P/P1P3K1/R7,40
GreenArtifex,pranavpd,1-0,False,False,1985,1891,3r3k/ppp4p/1b1p1q1p/P2P3b/3P4/2P2P2/3N2PP/R2Q1R1K,40
fjgold,FRANCEECHEC,0-1,False,False,1879,1843,4rr1k/ppp4p/2bp1qp1/5p2/3P4/1BP1n1BQ/PP3RPP/R5K1,40
avidmate,Aromas,0-1,False,False,1838,1916,6k1/pp3ppp/2pr4/8/4n3/PP2PP2/6PP/2R1B1K1,40
FRANCEECHEC,mhmf,1-0,False,False,1836,1806,r4rk1/p4p2/2pPbbpp/n1q1N3/8/2B5/P1BQ1PPP/RN2R1K1,40
GreenArtifex,blore,1-0,False,False,1977,1972,7r/1p2k1pp/p1n1b3/3p1p2/3Np3/8/PPPKN1P1/R1B2B2,40
bvrus,mcstorytaller,1-0,False,False,1951,1828,2r2rk1/pp2ppb1/3p2bp/6p1/q1PPP3/1N1Q1PBP/P1R3P1/R5K1,40
mhmf,Gilgri,0-1,False,False,1812,1891,r2q3r/3nbpk1/b1npp3/pp6/3PP1N1/P3N2P/1P1QBPP1/R4RK1,40
chessloon,masterdylan,1/2-1/2,False,False,1995,1830,2r1r1k1/1p1q2pp/p2p2n1/3P1p2/3B1P2/2P2Q1P/P1P3P1/R3R1K1,40
masterdylan,chessloon,0-1,False,False,1835,1990,8/Qpk1b2p/4p3/2Nqn1N1/3p1BPP/3P4/PPn2P2/5K1R,40
Alate,Floerkeli,0-1,False,False,1802,1948,2r1r1k1/p4ppp/1q1b4/1pP5/4pP2/2P1B2P/PP3QP1/R4R1K,40
chessloon,masterdylan,1-0,False,False,1985,1840,r3k2r/1b1q1pnp/p2Bp1p1/4P1N1/p1pP1QP1/2P5/5P1P/R4RK1,40
masterdylan,chessloon,1-0,False,False,1828,1997,r2q1rk1/3p1ppp/p1bnp3/1pN5/1P3PQ1/8/PBP3PP/R4R1K,40
Floerkeli,Alate,1-0,False,False,1943,1807,r2q1r2/1p2npbk/p2p1n1R/4p3/1PP5/2NPB1PP/3QN1B1/1R4K1,40
chessloon,masterdylan,1-0,False,False,1992,1833,2kr1b1r/1pQ3p1/p2B1np1/2P5/1P6/q7/P3N1PP/R4RK1,40
TAJUDIN,hastrman,0-1,False,True,1867,1993,1r3rk1/pPp3pp/1n3p2/q7/2P1bB2/1QP2B1P/P5P1/R4RK1,40
masterdylan,chessloon,1/2-1/2,False,False,1829,1996,5rk1/1p2qp1p/p1n1p1p1/7n/2N1P3/BP6/P1P1QPPP/3R2K1,40
chessloon,masterdylan,1-0,False,False,1991,1834,r1b3k1/2qn1r1p/2p1n1B1/pp1pP3/6P1/2P2N1Q/PPPB4/2KR3R,40
mucodil,tomasfigueroa,0-1,False,False,1871,1935,r5k1/3nbpp1/1r1Npn1p/q1pp4/2pP1B2/P3PN1P/2Q2PP1/RR4K1,40
hejkal,TAJUDIN,1-0,True,False,1883,1875,2kr1n1r/pp1bqp2/2p1pR2/3pPBp1/3P4/2N1Q1PP/PPP3P1/5RK1,40
pertinent,bibleman,1/2-1/2,False,False,1800,1976,2kr1b1r/ppp2qp1/5p1p/2Pb4/PP1P4/4B3/3N1PPP/R1Q2RK1,40
Saili,bho,1-0,False,False,1894,1933,1rb1qrk1/1p2p2p/p2pP1p1/2pP4/2Pb1P2/P1B1p2P/1PQ1B1PK/R4R2,40
TAJUDIN,hejkal,1-0,False,True,1866,1892,r4rk1/1pp3pp/3p1n2/pP6/P3p3/2Pn3P/3PQ1PN/1NB2RK1,40
ionelmorariu,HanyV,1-0,False,False,1995,1955,1k5r/1pq1b3/p1N1Q3/2p2p1n/P1N1PP2/2P3r1/1P4P1/R1B2RK1,40
meroramadan,ElquinL,0-1,False,False,1913,1858,1k1r3r/pp3ppp/3b1p2/3p4/2P2P2/1P1pB3/P2Nb2P/2R1R1K1,40
ciupilica,HowardChess,1-0,False,False,1823,1878,5rk1/1p1n1ppp/2p1b3/4p3/1qPpP1P1/3P2QP/3NBP2/1r1RK2R,40
mcstorytaller,blore,0-1,False,False,1819,1967,2R5/pp3ppp/3kb3/3p4/3P1P2/7P/PP2B1P1/6K1,40
hejkal,TAJUDIN,0-1,True,False,1901,1857,r1b2kr1/1p1n1p2/p2p1q1p/2pPp1b1/QPP1P1Pp/2N2P1R/P3BB2/3RK3,40
iNfiniThNiker,VictoriaBot,0-1,False,True,1856,1994,2r3k1/pp2bppp/4p3/3r4/1p6/1P1P3P/PBP2PP1/2R1R1K1,40
Wzin,epifend,0-1,False,False,1827,1814,r1bb1rk1/p4p1p/2p3p1/q2pPn2/1p1P1N2/4BQ2/PPB2PPP/R3R1K1,40
HanyV,ionelmorariu,0-1,False,False,1964,1988,5rk1/1ppnqppp/2n5/r1Pb4/p3N1P1/P1Q1PP1P/1P1NB3/2K3RR,40
pranavpd,chessloon,0-1,False,False,1897,1997,r1b2rk1/5pp1/7p/p3p3/1p2PPPP/1P2q3/1PPQN3/2KR3R,40
VictoriaBot,iNfiniThNiker,1-0,True,False,1989,1861,r1qr2k1/1b1n1pb1/5n1p/1ppNp1p1/4P3/2N1BP2/PPP1Q1PP/3R1RK1,40
anterdabbous,bho,1/2-1/2,False,False,1837,1946,1r4k1/3bpp1p/3p1bp1/1NpP4/Pq6/1P6/4BPPP/3Q1RK1,40
TAJUDIN,hejkal,0-1,False,True,1864,1894,r4r1k/pp1qbp1p/2p3p1/3Ppb2/8/P2PB2P/1P2QPPK/RB3RN1,40
Floerkeli,Kopolenski,0-1,False,False,1947,1894,r2qn2r/pp1b1nk1/3p2p1/3Pp2p/4PpP1/2N4P/PPRQ1PBN/2R3K1,40
epifend,Wzin,1-0,False,False,1805,1836,3rr1k1/1bq1bpp1/p2pp1np/2p4Q/2P1P3/P2P3P/BB3PPN/R3R1K1,40
rzviel,Mekk,0-1,False,False,1808,1867,4kr2/p1r2pp1/1p2p3/3pP2p/5P2/1P4P1/P1P2KP1/2R4R,40
Wzin,epifend,1-0,False,False,1828,1813,r3k2r/p3qp2/3pb1p1/bpp4p/4PP2/P2P2Q1/1P1N2PP/1K1R1B1R,40
venugopal,TAJUDIN,0-1,False,False,1870,1856,r2q1kn1/1b2b2N/p1p1pP2/1pnpP2p/PP1P4/6P1/3N3P/R1B2RK1,40
LaurentLeiden,deepraker,1-0,False,False,1838,1893,2rr2k1/pb3p1p/1pn1p1p1/3qP3/1PN5/P2B1N2/1Q3PPP/2R1R1K1,40
Aromas,guarionex,1-0,False,False,1930,1836,r3k2r/5ppp/2Q1p2b/4P3/5P2/6P1/PPP4P/R3R1K1,40
chessloon,ciupilica,1-0,False,False,1980,1828,rn1q3r/4n1bk/2p4p/p2p1bpN/PpPP1B2/5N1P/1PBQ1PP1/2R1R1K1,40
epifend,Wzin,1-0,False,False,1804,1837,r2qr3/1b2bppk/p2pp3/1p4Pp/n1pNPB1P/P2PQ3/BPP2P2/1K1R3R,40
meroramadan,chessloon,0-1,False,False,1920,1973,r4rk1/pp3p2/6bp/3B2p1/3b4/2N3P1/PP3qPK/R2Q4,40
yakuzaww,corneliosif,0-1,False,False,1911,1856,1r2r1k1/1p2qpp1/p1p4p/2Np1b2/1P1P4/P3P1P1/1Q3P1P/2R2BK1,40
lalison,venugopal,1-0,False,False,1944,1876,1r1qr1k1/3bppbp/3p2p1/1p4B1/pNn1P3/P1P2P2/BP2Q1PP/3R1R1K,40
vkorzh,hastrman,0-1,False,True,1867,1998,2b2rk1/1pq2ppp/3b4/3B4/3B4/1Q2PN2/4KPPP/2R5,40
anterdabbous,HaStudent,0-1,False,False,1822,1928,2rq1rk1/1bp2pp1/p5np/8/1p3b2/4BNN1/PP1Q1PnP/2RB1RK1,40
epifend,Wzin,0-1,False,False,1802,1839,3rr1k1/1b2qppp/p3p1n1/1pppP3/3P2n1/P4NP1/BPP1NPK1/R1Q1R3,40
HaStudent,anterdabbous,1-0,False,False,1919,1828,r2q1rk1/4bpp1/p1bpn2p/1pp4n/4P3/P1NPBN1P/BPP2QP1/4RRK1,40
anterdabbous,Koosals,1-0,False,False,1814,1809,1r3rk1/1bq2ppp/2p1p3/P1Pp4/3P4/1Q1BP1P1/3K1P1P/RR6,40
guarionex,AntonioZ,0-1,False,False,1845,1803,1r3r1k/p1q2ppn/2pp1n1p/4p3/P2PP3/NPR1PN1P/2Q3P1/5RK1,40
Floerkeli,hejkal,0-1,False,True,1958,1896,4r3/pp1nkppp/4bn2/8/1q1N4/1P1P2PP/PB2PPB1/Q1R3K1,40
venugopal,lalison,0-1,False,False,1883,1937,1k1rq3/1pp4r/1p1pBn1p/3Pn1p1/4P3/1Q2BP1R/PP3P1P/2R4K,40
loomba,AntonioZ,1/2-1/2,False,False,1848,1802,r2q1r1k/1pp2pp1/p2p3p/3Pp1B1/1PP1R3/P4Q2/5PPP/R5K1,40
anterdabbous,ciupilica,1-0,False,False,1805,1837,1r3r2/1pqnn1bk/p2p2pp/P1PP1p2/N3p3/1Q2B3/1P2BPPP/R1R3K1,40
TheNorthernPike,deepraker,0-1,False,False,1862,1874,2r2rk1/p3p1bp/1p1p2p1/3P1p2/2P1BP2/1P2QP1q/P6P/2RR2K1,40
AntonioZ,loomba,0-1,False,False,1809,1841,r3qrk1/pp5p/1npp2pb/4p3/6B1/PQPP4/1P3PPN/1R3R1K,40
Koosals,Gerritzky,0-1,False,False,1812,1860,r5k1/p5pp/2p5/3p4/Q3p1b1/2P1P1q1/PP3rP1/R1K2B1R,40
ciupilica,anterdabbous,1-0,False,False,1829,1813,3r1rk1/5ppp/q1n1b3/1p2pN2/p2pP1P1/P2P1N2/5PP1/1R1Q1RK1,40
Lcalcino,cayo,1/2-1/2,False,False,1928,1886,rq1R4/1p2bpk1/2p1nn1p/p3p1p1/P1Q1P3/1PN1BNPP/1P3PK1/2R5,40
corneliosif,HaStudent,1/2-1/2,False,False,1855,1919,r1r3k1/1p2bppp/2p1p1b1/p2p4/R1PP1B2/1P2PP1P/1P2BKP1/2R5,40
hejkal,kkour,0-1,True,False,1896,1961,5r1k/pp4pp/2pp2n1/5b2/3P4/P1N3PP/1PP3K1/2R2B2,40
Knightmike,Koosals,0-1,False,False,1837,1804,r1b2r1k/1p4p1/p1p3Np/4R3/2P5/1P6/P2q1PPP/4R1K1,40
TAJUDIN,hastrman,0-1,False,True,1861,1992,2b2rk1/p3pp1p/6pb/2rpP3/q7/1RP2NNP/5PP1/1Q3RK1,40
Floerkeli,hejkal,1-0,False,True,1945,1903,r1b3qr/ppB1kp2/3Qp2p/8/6p1/6P1/PP2PPBP/2R3K1,40
hastrman,TAJUDIN,1-0,True,False,1987,1866,r1b2r2/qp3pk1/pNpQp1pn/2P1P3/8/5B2/PP3PPP/2RR2K1,40
Floerkeli,hejkal,0-1,False,True,1947,1901,3r3r/pp1nkp2/2p1p3/6Q1/2P5/2N2BP1/P1R1PPKP/4q3,40
SEPry,hejkal,0-1,False,True,1886,1893,2rq2r1/pp2kp1p/5p2/2Ppp3/1P6/P1nBPQ2/3N1PPP/R4RK1,40
JaiMan,hastrman,1-0,False,True,1921,1991,5rk1/pp1Q1ppp/5n2/3p4/3n4/2B2BP1/PP3PP1/R5K1,40
hastrman,JaiMan,1-0,True,False,1984,1928,2r4k/p4r1p/R1n1q1p1/1p2P3/5P2/2Q1P3/1P1B2PP/5RK1,40
hejkal,SEPry,0-1,True,False,1902,1877,r6r/1p1b1k2/p2p1npp/4p3/n1P5/4B3/PP2BPPP/1R2K2R,40
blore,venugopal,1-0,False,False,1947,1890,4k2r/r4ppp/p1q5/1p2R3/3P4/N5P1/PPP2P1P/R2Q2K1,40
JaiMan,hastrman,0-1,False,True,1935,1977,3r2k1/p1p1qpp1/4bn1p/2r5/3p4/1P1B2B1/P1PQ1PPP/R3R1K1,40
FredGambit,ToniAilton,1-0,False,False,1818,1830,r1b1k2r/2N2ppp/p2p4/4p1q1/NP1PP3/3Q1P2/6PP/R3K2R,40
venugopal,blore,0-1,False,False,1897,1940,3rr1k1/pp3p1p/1q1b2p1/2p3N1/7Q/1bP1N3/1P3PPP/R1R3K1,40
hastrman,JaiMan,0-1,True,False,1986,1926,3q1rk1/4bppp/3p4/1PpPB3/1p6/8/1PP1QPPP/4R1K1,40
blore,venugopal,1-0,False,False,1933,1904,4R1k1/p2n2pp/b2q4/1p6/P1pP4/2P3N1/2PB2PP/R5K1,40
JaiMan,hastrman,1-0,False,True,1916,1996,4r1k1/ppp2ppp/2Bq4/7b/3P1p2/1PP4P/P2Q1PP1/R3N1K1,40
VictoriaBot,Floerkeli,1-0,True,False,1966,1953,4rr1k/p1q1n1p1/3bQ2p/2ppNp1P/8/pP1B3P/P1PP1P2/R3R1K1,40
oje,Floerkeli,0-1,False,False,1820,1948,r7/ppp2pk1/1n1q3p/4N1pb/3P4/PBPQ2P1/6PP/5RK1,40
JaiMan,hastrman,0-1,False,True,1916,1996,2krr3/ppp2p1p/8/4pp2/8/1P1P1P2/6PP/3R1R1K,40
hastrman,JaiMan,1-0,True,False,1990,1922,rq3rk1/1p1b1pbp/pP1pn1p1/2p1n3/2P1PP2/PQN1B1PP/4N1B1/R2R2K1,40
JaiMan,hastrman,1/2-1/2,False,True,1920,1992,5rk1/ppP3pp/4bp2/4p3/1bq5/3rBN2/5PPP/R1QR2K1,40
KnightMeKing,rzviel,1-0,False,False,1897,1814,4rrk1/ppq3p1/5b2/8/2pP1B2/2P4Q/PP4PP/R4RK1,40
hastrman,JaiMan,1-0,True,False,1998,1914,r3qrk1/2Q2p1p/p3bbp1/8/1p2N3/8/PPP1BPPP/3R1R1K,40
kkour,blore,0-1,False,False,1975,1924,r4rk1/ppp3pp/3pN3/3Pn1q1/2P1p3/P3P1P1/1P2Q1KP/R4R2,40
VictoriaBot,kkour,0-1,True,False,1965,1977,r4rk1/p1pRb1pp/4P3/8/5p2/8/PPP2PPP/5RK1,40
JaiMan,hastrman,0-1,False,True,1916,1996,1r3rk1/4n1pp/1pn1bp2/p3pq2/2PpN3/P2P1BBP/1P3PP1/R2Q1RK1,40
KevinHII,venugopal,0-1,False,False,1844,1897,2r2rk1/1bq2pbp/pn1p2p1/1p2p1P1/3PPP2/1P1BBNKP/P3QR2/2R5,40
venugopal,hejkal,1-0,False,True,1889,1888,2b2rk1/p1p5/1r1pp1Pp/1P6/P2R1P2/3Q4/1PB2q1P/2K4R,40
Betin,SEPry,1/2-1/2,False,False,1907,1885,r5k1/3q1ppp/p1nb4/1p1pN3/2pP4/2P1Q1P1/PP1N1PP1/4R1K1,40
LateQueens,venugopal,0-1,False,False,1862,1907,r2qn1k1/pb3p1p/4r1p1/2p5/2PbP3/2N2P1P/P5PB/1Q1R1R1K,40
